0	1037	0
0	682	1
0	6278	2
0	5657	3
0	5350	4
0	3445	5
0	2781	6
0	3264	7
0	2577	8
0	2593	9
0	2065	10
0	1216	11
0	809	12
0	808	13
0	103	14
1	2531	15
1	1819	16
1	1789	17
1	1805	18
1	1820	19
1	1888	20
1	1974	21
1	1244	22
1	961	23
1	5541	24
1	1822	25
1	4596	26
1	1245	27
1	3009	28
1	5457	29
1	1243	30
1	2465	31
1	2464	32
2	1	33
2	6785	34
2	6812	35
2	6793	36
2	6743	37
2	6667	38
2	6551	39
2	1706	40
2	845	41
2	844	42
2	841	43
2	7653	44
2	5031	45
3	553	46
3	201	47
3	694	48
3	643	49
3	585	50
3	202	51
3	203	52
3	584	53
3	3888	54
3	3153	55
3	1235	56
3	2427	57
3	2178	58
3	1973	59
3	2112	60
3	3405	61
3	3359	62
3	3411	63
3	4384	64
3	5063	65
3	5946	66
3	6959	67
3	6958	68
3	7825	69
4	7001	70
4	1417	71
4	3508	72
4	1503	73
4	276	74
4	281	75
4	1602	76
4	49	77
4	1501	78
4	78	79
4	1465	80
4	79	81
4	80	82
4	50	83
4	5219	84
5	5785	85
5	4077	86
5	4061	87
5	3921	88
5	3153	89
5	5626	90
5	1916	91
5	662	92
5	1090	93
5	748	94
5	377	95
5	4992	96
5	6422	97
5	2044	98
5	3039	99
5	2781	100
6	5227	101
6	3549	102
6	5038	103
6	6991	104
6	1749	105
6	1175	106
6	5192	107
6	6760	108
6	1501	109
6	1465	110
6	49	111
6	78	112
6	79	113
6	80	114
7	1216	115
7	236	116
7	333	117
7	931	118
7	1922	119
7	2297	120
7	3038	121
7	6770	122
7	2713	123
7	771	124
7	765	125
7	7114	126
7	1964	127
7	524	128
7	3938	129
7	757	130
7	760	131
7	274	132
7	1717	133
7	5069	134
7	1965	135
7	2831	136
7	2823	137
7	3314	138
7	2824	139
7	4307	140
7	4039	141
7	5703	142
7	6002	143
8	4450	144
8	4481	145
8	4979	146
8	329	147
8	725	148
8	461	149
8	3407	150
8	5089	151
8	4267	152
8	347	153
8	16	154
8	1078	155
8	2177	156
8	2273	157
8	2274	158
8	280	159
8	1136	160
9	2194	161
9	4294	162
9	1465	163
9	49	164
9	79	165
9	5381	166
9	78	167
9	1501	168
9	80	169
9	50	170
9	438	171
9	433	172
9	432	173
9	129	174
9	6864	175
9	6398	176
10	5582	177
10	2586	178
10	6551	179
10	6667	180
10	6695	181
10	1706	182
10	844	183
10	841	184
10	627	185
10	1	186
10	6743	187
10	6812	188
10	6793	189
11	1783	190
11	2678	191
11	5516	192
11	1127	193
11	2823	194
11	1126	195
11	2769	196
11	2531	197
11	1243	198
11	5541	199
11	5703	200
11	961	201
11	2465	202
11	2464	203
11	1789	204
11	1805	205
11	1888	206
11	1244	207
12	682	208
12	2051	209
12	103	210
12	1236	211
12	279	212
12	6022	213
12	6171	214
12	4509	215
12	4510	216
12	6605	217
12	3734	218
12	1166	219
12	7028	220
12	3028	221
12	130	222
12	1746	223
12	7755	224
12	7040	225
13	5541	226
13	7447	227
13	5457	228
13	1243	229
13	2769	230
13	961	231
13	1789	232
13	1245	233
13	1888	234
13	1805	235
13	2464	236
13	2465	237
13	2531	238
14	2029	239
14	1288	240
14	3437	241
14	2741	242
14	4006	243
14	6793	244
14	6785	245
14	6743	246
14	6667	247
14	6551	248
14	845	249
14	1706	250
14	1	251
14	844	252
14	841	253
15	1075	254
15	1554	255
15	4973	256
15	5118	257
15	5117	258
15	5010	259
15	3394	260
15	982	261
15	3029	262
15	662	263
15	1397	264
15	1278	265
15	659	266
15	1284	267
15	1271	268
15	928	269
16	6785	270
16	6743	271
16	6793	272
16	566	273
16	46	274
16	6812	275
16	6667	276
16	6551	277
16	81	278
16	1073	279
16	82	280
16	83	281
16	7895	282
16	6670	283
16	7101	284
16	6725	285
16	6724	286
17	1898	287
17	3633	288
17	4089	289
17	3581	290
17	7314	291
17	5432	292
17	2924	293
17	6250	294
17	971	295
17	7935	296
17	5693	297
17	5694	298
17	5824	299
18	3720	300
18	49	301
18	1501	302
18	1465	303
18	80	304
18	79	305
18	46	306
18	78	307
18	50	308
18	106	309
18	4265	310
18	6199	311
18	5420	312
18	2733	313
18	2339	314
18	1503	315
18	2273	316
18	2274	317
18	4392	318
18	6705	319
18	7310	320
18	999	321
19	4778	322
19	4171	323
19	4062	324
19	5505	325
19	2809	326
19	6839	327
19	4053	328
19	5188	329
19	6829	330
19	5798	331
19	1397	332
19	1075	333
19	5117	334
19	1278	335
19	1271	336
19	4940	337
20	2531	338
20	2465	339
20	1819	340
20	1245	341
20	4596	342
20	5457	343
20	1243	344
20	3009	345
20	2464	346
20	2373	347
20	1244	348
20	1974	349
20	1888	350
20	1820	351
20	1805	352
20	1789	353
20	961	354
20	5541	355
21	6494	356
21	741	357
21	133	358
21	4333	359
21	3030	360
21	5665	361
21	5701	362
21	7291	363
21	1506	364
21	6716	365
21	1632	366
21	3227	367
21	1404	368
21	1271	369
21	5098	370
21	5117	371
21	1278	372
21	5712	373
22	2871	374
22	4213	375
22	1216	376
22	2050	377
22	7500	378
22	280	379
22	1136	380
22	5660	381
22	283	382
22	260	383
22	5824	384
22	6745	385
22	6612	386
22	5712	387
22	5098	388
22	1185	389
22	2895	390
22	853	391
23	4302	392
23	1269	393
23	866	394
23	1859	395
23	2926	396
23	2159	397
23	1841	398
23	6209	399
23	2388	400
23	4422	401
23	1963	402
23	4396	403
23	2958	404
23	4418	405
23	1762	406
23	923	407
23	3939	408
23	3187	409
23	3712	410
23	3183	411
23	3132	412
23	1230	413
23	4734	414
23	7329	415
23	7153	416
24	776	417
24	2769	418
24	1243	419
24	2531	420
24	2465	421
24	5457	422
24	1244	423
24	1888	424
24	1805	425
24	1789	426
24	961	427
24	5586	428
24	5541	429
25	2092	430
25	881	431
25	1925	432
25	3094	433
25	4253	434
25	4252	435
25	4887	436
25	4886	437
25	3188	438
25	1097	439
25	2618	440
25	4371	441
25	5624	442
25	1863	443
25	669	444
25	473	445
25	6368	446
25	1765	447
26	57	448
26	2333	449
26	4341	450
26	2778	451
26	1440	452
26	1439	453
26	6171	454
26	7357	455
26	223	456
26	250	457
26	4383	458
26	6396	459
26	6395	460
26	17	461
26	6398	462
26	6394	463
26	3517	464
26	639	465
26	3049	466
27	49	467
27	79	468
27	78	469
27	50	470
27	1465	471
27	1501	472
27	47	473
27	80	474
27	250	475
27	223	476
27	3511	477
27	4282	478
27	6540	479
28	224	480
28	1346	481
28	2181	482
28	2550	483
28	1131	484
28	2118	485
28	881	486
28	1829	487
28	2819	488
28	3489	489
28	3490	490
28	188	491
28	6281	492
28	6563	493
28	3491	494
28	187	495
28	989	496
28	6640	497
29	3489	498
29	6640	499
29	6281	500
29	989	501
29	187	502
29	6563	503
29	188	504
29	3490	505
29	3491	506
29	1278	507
29	1271	508
29	5117	509
29	1397	510
29	3213	511
29	3607	512
30	1377	513
30	1191	514
30	1193	515
30	1239	516
30	707	517
30	928	518
30	2597	519
30	3595	520
30	1505	521
30	3034	522
30	89	523
30	841	524
30	6812	525
30	6793	526
30	6785	527
30	6743	528
30	1	529
30	6551	530
30	1706	531
30	845	532
30	844	533
30	6667	534
31	130	535
31	1746	536
31	1268	537
31	1552	538
31	1756	539
31	2459	540
31	2833	541
31	3040	542
31	3305	543
31	5006	544
31	1569	545
31	1408	546
31	1184	547
31	5656	548
31	3428	549
31	1660	550
31	5683	551
31	4145	552
31	2213	553
31	3661	554
31	2353	555
31	6333	556
31	6486	557
31	7459	558
31	4245	559
32	3371	560
32	1870	561
32	3340	562
32	4389	563
32	1707	564
32	3232	565
32	2921	566
32	6702	567
32	2353	568
32	3233	569
32	4823	570
32	4560	571
32	347	572
32	5410	573
32	5628	574
32	4340	575
32	2781	576
32	5873	577
33	2823	578
33	57	579
33	7758	580
33	238	581
33	2841	582
33	3080	583
33	2844	584
33	1501	585
33	1465	586
33	49	587
33	79	588
33	80	589
33	50	590
34	3194	591
34	698	592
34	1540	593
34	227	594
34	689	595
34	688	596
34	686	597
34	1539	598
34	1786	599
34	1393	600
34	452	601
34	451	602
34	2575	603
34	82	604
34	81	605
34	83	606
34	7041	607
34	3341	608
34	3343	609
34	1477	610
35	1805	611
35	961	612
35	1789	613
35	5541	614
35	5457	615
35	1245	616
35	1888	617
35	1244	618
35	2464	619
35	2465	620
35	1243	621
35	2531	622
35	2769	623
35	7464	624
36	5751	625
36	6171	626
36	5457	627
36	1245	628
36	2769	629
36	5541	630
36	961	631
36	1805	632
36	1888	633
36	1244	634
36	2464	635
36	2465	636
36	2531	637
37	2465	638
37	1805	639
37	1888	640
37	1244	641
37	2769	642
37	2464	643
37	5457	644
37	1789	645
37	961	646
37	1245	647
37	5541	648
37	1243	649
37	2531	650
37	3409	651
37	2678	652
37	7555	653
38	1281	654
38	4973	655
38	3263	656
38	659	657
38	1525	658
38	1271	659
38	1268	660
38	1075	661
38	5349	662
38	812	663
38	285	664
38	1278	665
38	1397	666
38	811	667
38	1864	668
38	1526	669
38	5117	670
38	5118	671
38	1552	672
38	5495	673
38	6431	674
39	1468	675
39	1244	676
39	5457	677
39	1245	678
39	2769	679
39	1243	680
39	2531	681
39	2465	682
39	2464	683
39	1888	684
39	5541	685
39	1805	686
39	961	687
40	1407	688
40	2585	689
40	2791	690
40	1015	691
40	807	692
40	810	693
40	3930	694
40	808	695
40	1658	696
40	809	697
40	7410	698
40	812	699
40	811	700
40	7636	701
40	6945	702
40	5410	703
40	6635	704
40	3845	705
40	6787	706
41	7163	707
41	7558	708
41	7162	709
41	4267	710
41	4752	711
41	973	712
41	4032	713
41	4414	714
41	3399	715
41	2781	716
41	2782	717
41	168	718
41	167	719
41	3939	720
41	6988	721
41	891	722
42	158	723
42	2304	724
42	5396	725
42	961	726
42	1789	727
42	1805	728
42	1244	729
42	5457	730
42	2464	731
42	2465	732
42	2531	733
42	1243	734
42	2769	735
42	1245	736
43	1813	737
43	2586	738
43	2092	739
43	1505	740
43	1353	741
43	1222	742
43	171	743
43	5117	744
43	1075	745
43	1271	746
43	1278	747
43	1397	748
43	2739	749
44	1666	750
44	129	751
44	867	752
44	2593	753
44	346	754
44	4607	755
44	338	756
44	1096	757
44	866	758
44	180	759
44	3915	760
44	4063	761
44	4051	762
44	2789	763
44	4064	764
44	1543	765
44	236	766
44	3168	767
44	3220	768
44	1916	769
44	748	770
44	3040	771
44	7758	772
44	167	773
44	238	774
44	5076	775
44	168	776
44	7659	777
45	274	778
45	2144	779
45	1717	780
45	2556	781
45	218	782
45	2481	783
45	3414	784
45	6883	785
45	6896	786
45	3507	787
45	2843	788
45	721	789
45	1482	790
45	135	791
45	3413	792
45	1036	793
46	2244	794
46	1312	795
46	7001	796
46	6322	797
46	1311	798
46	4154	799
46	4155	800
46	4488	801
46	4156	802
46	3508	803
46	5191	804
46	1417	805
46	5370	806
47	718	807
47	1916	808
47	1543	809
47	748	810
47	2921	811
47	1884	812
47	1208	813
47	17	814
47	1209	815
47	2577	816
47	3445	817
47	454	818
47	778	819
48	4218	820
48	951	821
48	2014	822
48	167	823
48	168	824
48	3026	825
48	1203	826
48	565	827
48	564	828
48	2463	829
48	127	830
48	3177	831
48	2452	832
48	5668	833
48	1654	834
49	3436	835
49	2769	836
49	1243	837
49	1245	838
49	2531	839
49	5457	840
49	5541	841
49	1789	842
49	1805	843
49	2465	844
49	2464	845
49	1888	846
49	1463	847
50	1331	848
50	3051	849
50	5017	850
50	434	851
50	5610	852
50	5422	853
50	6086	854
50	6864	855
50	5824	856
50	656	857
50	40	858
50	41	859
50	1771	860
50	54	861
50	2139	862
50	180	863
50	7619	864
51	2314	865
51	867	866
51	236	867
51	2315	868
51	230	869
51	510	870
51	456	871
51	1317	872
51	1216	873
51	405	874
51	2014	875
51	1964	876
51	748	877
51	1916	878
51	568	879
51	2775	880
51	879	881
51	2368	882
51	2723	883
52	2411	884
52	22	885
52	5966	886
52	2185	887
52	1706	888
52	845	889
52	844	890
52	6785	891
52	6793	892
52	6551	893
52	6667	894
52	1	895
52	6743	896
53	4803	897
53	5118	898
53	4973	899
53	659	900
53	5824	901
